date,title,url,content
20200120,원/달러 환율 상승 출발…미국 경제지표 '나홀로' 호조,https://n.news.naver.com/mnews/article/001/0011345492,"(서울=연합뉴스) 정수연 기자 = 20일 원/달러 환율이 상승 출발했다.서울 외환시장에서 이날 오전 9시 10분 현재 원/달러 환율은 전 거래일보다 2.2원 오른 달러당 1,161.6원을 나타냈다.환율은 2.1원 오른 달러당 1,161.5원으로 시작한 뒤 상승 흐름을 이어가고 있다.중국 등 주요국 경기가 본격적인 회복세에 접어들지 못한 가운데 미국 경제지표만 호조를 보이자 미 달러화가 강세를 나타낸 것으로 보인다.지난해 12월 미국 신규 주택 착공은 전월 대비 16.9% 늘어난 160만8천채를 기록하는 등, 미국 주택경기는 회복세를 나타냈다.미 연방준비제도가 발표한 12월 산업생산은 한 달 전보다 0.3% 감소했지만, 제조업 생산은 0.2% 증가했다.달러 강세가 이어지고 있으나 설 연휴를 앞두고 수출업체의 달러화 매도 물량이 나올 수 있어 환율 상승 폭은 크지 않을 가능성이 있다.민경원 우리은행 연구원은 ""통상 연휴 직전 수출업체의 매도 물량이 나왔었다""며 ""이날 원/달러 환율은 상승 압력이 우위를 보이겠으나 달러화 매도 물량 등에 상승 폭이 제한될 것""이라고 설명했다.원/엔 재정환율은 같은 시각 100엔당 1,054.51원으로 전 거래일 오후 3시 30분 기준가(1,051.66원)보다 2.85원 올랐다.원, 달러 환율 상승(PG)[이태호 제작] 사진합성·일러스트jsy@yna.co.kr▶확 달라진 연합뉴스 웹을 만나보세요▶네이버 [연합뉴스] 채널 구독▶뭐 하고 놀까? #흥"
20200120,"[외환] 원/달러 환율 2.1원 오른 1,161.5원(개장)",https://n.news.naver.com/mnews/article/001/0011345421,"원, 달러 환율 상승(PG)[이태호 제작] 사진합성·일러스트▶확 달라진 연합뉴스 웹을 만나보세요▶네이버 [연합뉴스] 채널 구독▶뭐 하고 놀까? #흥"
20200120,[김제소식] 김제사랑상품권 판매소 31곳으로 확대,https://n.news.naver.com/mnews/article/001/0011343238,"김제시청 [연합뉴스 자료사진](김제=연합뉴스) 김제시는 올해부터 25개의 지역 농협과 축협에서도 지역화폐인 김제사랑상품권를 판매한다고 18일 밝혔다.그동안은 농협은행과 전북은행, 신협, 새마을금고 등 6곳에서만 판매해 시민 불편이 컸다.김제시는 상품권 사용을 확대하기 위해 현재 2천여개인 가맹점도 지속적으로 늘려나갈 계획이다.김제사랑상품권은 1인당 월 50만원까지 살 수 있으며 할인율은 5%다.설 명절을 맞아 오는 23일까지는 10% 특별할인한다.▶확 달라진 연합뉴스 웹을 만나보세요▶네이버 [연합뉴스] 채널 구독▶뭐 하고 놀까? #흥"
20200120,[수원소식] 설 명절 맞아 지역화폐 4% 추가 인센티브,https://n.news.naver.com/mnews/article/001/0011343186,"(수원=연합뉴스) 경기 수원시는 설 명절을 맞아 18∼28일 지역 화폐(수원 페이)에 현금을 충전하면 기존 인센티브(6%)에 4%를 추가해 총 10%의 인센티브를 지급한다.설 명절맞이 지역화폐 특별인센티브 지급[수원시 제공. 재판매 및DB금지]10만원을 수원 페이 계좌에 입금하면 포인트 10만6천원이 충전되는데, 이 기간에 입금하면 11만원이 충전된다.4% 추가 인센티브는 수원 페이를 충전할 때 자동으로 더해진다.수원 페이는 개인이 한 달에 최대 50만원(1년 최대 400만원)을 충전할 수 있다.수원 페이를 이용하려면 스마트폰에 '경기지역 화폐' 애플리케이션을 설치해야 한다.지난해 4월 출시된 수원 페이는 충전식 선불카드형 지역 화폐로, 신용카드 단말기가 있는 관내 연 매출 10억원 이하 소상공인 사업장에서 사용할 수 있다.수원시는 올해 수원 페이 발행액을 지난해보다 114억원 많은 405억원으로 늘릴 계획이다. (문의:지역경제과 ☎ 031-228-2678)▶확 달라진 연합뉴스 웹을 만나보세요▶네이버 [연합뉴스] 채널 구독▶뭐 하고 놀까? #흥"
20200120,부산 동구 'e바구페이' 인센티브 축소되나…국·시비 지원 중단,https://n.news.naver.com/mnews/article/001/0011343142,"부산 동구 지역화페 e바구페이[부산 동구 제공·재판매 및DB금지](부산=연합뉴스) 김재홍 기자 = 지난해 8월 부산에서 처음으로 출시된 동구 지역화폐'e바구페이' 인센티브가 축소될 것으로 우려된다.부산 동구는 올해 e바구페이 100억원을 발행할 계획이라고 18일 밝혔다.그러나 지난해와 달리 e바구페이 사용자 인센티브 지급을 위한 예산은 국비와 시비 없이 구비만 4억원 확보한 상태다.동구에 따르면 행정안전부는 인센티브 중복지원 불가를 이유로 올해부터 광역 지자체에만 지역사랑상품권(지역화폐) 예산을 지원하기로 했다.동구 계획대로 올해 e바구페이 100억원을 발행하려면 예산 8억원이 필요하다.이대로라면 평상시 6% 수준인 e바구페이 인센티브 감소가 불가피하다.부산 지역화폐 동백전[부산시 제공·재판매 및DB금지]게다가 부산시가 발행하는 지역화폐 '동백전'이 지난해 12월 30일부터 출시돼 사실상 '한 지붕 두 가족'이 됐다.지난해 8월 13일에 출시된 동구 e바구페이는 동구에서만 사용이 가능하나, 부산시 동백전은 부산시 모든 지역에서 쓸 수 있다.그만큼 e바구페이 입지가 줄어들 수밖에 없게 된 셈이다.다만, 두 지역화폐는 운영 방식이 다르다.e바구페이는 선불제 충전식이라 금액을 충전하면 인센티브가 곧바로 지급되지만, 동백전은 체크카드 방식이라 가입 후 사용할 때마다 인센티브가 지급된다.동구 관계자는 ""시에 e바구페이 관련 운영비나 홍보비 지원 등을 요청한 상태""라고 말했다.동구는 설 명절을 앞두고 지역경제 활성화와 소상공인 매출 증대를 위해 이달 31일까지 e바구페이 인센티브를 10%까지 지급한다.인센티브 한도 금액인 40만원 충전 때 최대 4만원 인센티브를 지원받아 월 44만원을 쓸 수 있다.부산 동구'e바구페이' 설 맞이 특판[부산 동구 제공·재판매 및DB금지]pitbull@yna.co.kr▶확 달라진 연합뉴스 웹을 만나보세요▶네이버 [연합뉴스] 채널 구독▶뭐 하고 놀까? #흥"
20200120,"'세기의 사랑' 영국 에드워드 8세 당시 금화, 15억에 팔려",https://n.news.naver.com/mnews/article/001/0011343027,"에드워드 8세 시절 1파운드짜리 금화 [영국 조폐국 홈페이지 캡처](런던=연합뉴스) 박대한 특파원 = 미국 이혼 여성과 결혼하기 위해 왕위를 내던져 '세기의 사랑'으로 불리는 영국 왕 에드워드 8세 시절 액면가 1파운드(약 1천500원)짜리 금화가 100만 파운드(약 15억원)에 팔렸다.17일(현지시간)BBC방송에 따르면 이 금화는 지름 22mm, 무게 7.98g으로 현재의 1 파운드 동전에 비해 더 작고 가볍다.이 동전은 22k 금으로 만들어졌다.당초 1937년 1월부터 일반에 유통될 예정이었으나, 에드워드 8세가 왕위에 오른 지 1년 만인 1936년 12월 물러나면서 실제 유통되지는 않았다.에드워드 8세는 조지 5세의 장남으로, 미국 이혼 여성인 심프슨 부인과 결혼하기 위해 왕위를 동생 조지 6세에게 양위했다당시 영국 조폐국은 시제품으로 모두 6세트를 만들었다.이중 4세트는 박물관과 기관 등이 보유하고 있고, 개인이 2세트를 갖고 있다.이번에 팔린 1파운드 금화는 미국 수집가가 2014년 51만6천 파운드(약 8억원)에 구매했다가 다시 내놓은 것이다.익명의 영국 동전 수집가가 이를 100만 파운드를 주고 구입하면서 영국 역사상 가장 비싼 동전이 됐다.이 수집가는 ""기회가 오면 거절할 수 없게 된다. 이번 기회는 일생에 한 번 오는 것""이라고 말했다.그는 ""물론 동전에 대한 대가로는 매우 큰 금액이지만 내가 이번에 이를 확보하지 못했다면 다시는 기회를 갖지 못할 수도 있다""고 덧붙였다.이 동전이 이처럼 비싸게 팔린 것은 희귀성 때문만은 아니다.영국에서는 새 왕의 얼굴을 새긴 동전을 발행할 때 직전 왕의 동전에 새겨진 것과 반대편 얼굴을 사용한다.빅토리아 여왕(1837∼1901년)은 왼쪽 얼굴을, 에드워드 7세(1901∼1910)는 오른쪽 얼굴을, 조지 5세(1910∼1936년)는 다시 왼쪽 얼굴을 동전에 새겨넣었다.전통에 따르면 조지 5세에 이어 왕위에 오른 에드워는 8세는 금화에 오른쪽 얼굴을 새겨야 한다.그러나 에드워드 8세는 자신의 머리 가르마 때문에 왼쪽 얼굴을 선호했고, 결국 왕실 전통을 깨고 오른쪽이 아닌 왼쪽 얼굴을 넣은 금화를 주조했다.에드워드 8세에 이어 왕위에 오른 동생 조지 6세는 이같은 형의 '일탈'을 무시하고 순서대로 다시 금화에 자신의 왼쪽 얼굴을 넣으면서 전통을 유지했다.pdhis959@yna.co.kr▶확 달라진 연합뉴스 웹을 만나보세요▶네이버 [연합뉴스] 채널 구독▶뭐 하고 놀까? #흥"
20200120,원/달러 환율 4거래일 만에 소폭 하락 마감,https://n.news.naver.com/mnews/article/001/0011342486,"(서울=연합뉴스) 성서호 기자 = 17일 원/달러 환율이 4거래일 만에 소폭 하락 마감했다.이날 서울 외환시장에서 원/달러 환율은 전날 종가에서 1.7원 내린 달러당 1,159.4원에 거래를 마쳤다.1.1원 내린 1,160.0원에서 시작한 환율은 장중 내내 1,156∼1,160원 범위에서 움직였다.중국이 미중 무역 갈등 분위기에서도 목표로 삼은 6% 초반대 경제 성장률을 지키면서 위안화 환율이 하락세를 보였고, 원/달러 환율도 같은 방향으로 움직였다.원/달러 환율은 이날 오전 나온 한국은행 금융통화위원회의 기준금리 동결 결정에 별다른 반응을 보이지 않았다.이날 금통위는 기준금리를 1.25%로 동결했다. 이번 회의에서 금리 인하를 지지한 소수 의견을 낸 위원은 2명이었다.전승지 삼성선물 연구원은 ""중국 경제 지표가 좋아 위안화가 강세를 보였고, 원/달러 환율도 이에 연동했다. 주가도 큰 폭은 아니지만 상승했다""며 ""금통위 결과는 예상했던 터라 환율 방향성에 영향을 주지는 못했다""고 전했다.같은 시각 원/엔 재정환율은 100엔당 1,051.84원으로, 전날 오후 3시 30분 기준가(1,056.07원)에서 4.23원 내렸다.달러[연합뉴스TV캡처]soho@yna.co.kr▶확 달라진 연합뉴스 웹을 만나보세요▶네이버 [연합뉴스] 채널 구독▶뭐 하고 놀까? #흥"
20200120,"[외환] 원/달러 환율 1.7원 내린 1,159.4원(마감)",https://n.news.naver.com/mnews/article/001/0011342426,"원/달러 환율 1.7원 내린 1,159.4원(마감) (PG)[장현경 제작] 사진합성▶확 달라진 연합뉴스 웹을 만나보세요▶네이버 [연합뉴스] 채널 구독▶뭐 하고 놀까? #흥"
20200120,"[2보] 한은, 기준금리 1.25%로 동결",https://n.news.naver.com/mnews/article/001/0011341430,회의 여는 이주열 총재(서울=연합뉴스) 정하종 기자 = 이주열 한국은행 총재가 17일 오전 서울 중구 한국은행에서 2020년 첫 금융통화위원회를 열고 있다.chc@yna.co.kr(서울=연합뉴스) 이지헌 기자 = 한국은행 금융통화위원회는 16일 열린 회의에서 기준금리를 현 수준인 연 1.25%로 유지하기로 했다고 발표했다.지난해 11월에 이어 두 번째 금리 동결 결정이다. 앞서 금통위는 지난해 7월과 10월 기준금리를 0.25%포인트씩 내린 바 있다.대내외 경제 불확실성과 저성장 우려에도 불구하고 경기 반등 기대가 커지고 있는 점을 고려한 결정이라고 금융권은 분석했다.pan@yna.co.kr▶확 달라진 연합뉴스 웹을 만나보세요▶네이버 [연합뉴스] 채널 구독▶뭐 하고 놀까? #흥
20200120,금통위 앞두고 관망세…원/달러 환율 소폭 하락,https://n.news.naver.com/mnews/article/001/0011341319,"(서울=연합뉴스) 성서호 기자 = 17일 오전 원/달러 환율이 소폭 하락 출발했다.서울 외환시장에서 원/달러 환율은 이날 오전 9시 17분 현재 전날보다 2.5원 내린 달러당 1,158.6원을 나타냈다.1.1원 내린 1,160.0원에서 출발한 환율은 장 초반 약보합권에서 등락을 반복하고 있다.신흥국 통화와 같은 위험자산을 선호하는 심리가 커진 가운데 이날 한국은행 금융통화위원회 회의에 대한 관망 심리도 작용하는 것으로 보인다.순조로운 경기 지표 덕에 간밤 뉴욕 증시에서 각 지수가 모두 사상 최고치를 경신하면서 위험자산 선호 심리를 자극했다.민경원 우리은행 연구원은 ""위험 선호 심리가 회복돼 국내 증시에서도 외국인이 매수세를 보일 가능성이 농후해졌다""고 말했다.그러면서 ""오늘 금통위가 기준금리를 동결할 것으로 예상하나 소수의견에 따라 장중 일시적으로 변동성이 확대할 수 있다""고 내다봤다.원/엔 재정환율은 같은 시각 100엔당 1,051.50원으로 전날 오후 3시 30분 기준가(1,056.07원)에서 4.57원 내렸다.[연합뉴스TV제공]soho@yna.co.kr▶확 달라진 연합뉴스 웹을 만나보세요▶네이버 [연합뉴스] 채널 구독▶뭐 하고 놀까? #흥"
20200120,"[외환] 원/달러 환율 1.1원 내린 1,160.0원(개장)",https://n.news.naver.com/mnews/article/001/0011341237,"원/달러 환율 1.1원 내린 1,160.0원(개장) (PG)[장현경 제작] 사진합성▶확 달라진 연합뉴스 웹을 만나보세요▶네이버 [연합뉴스] 채널 구독▶뭐 하고 놀까? #흥"
